,eta,L2
94,-0.4234234614754049,0.04467209109718354
95,-0.42323500557389593,0.044565742948734804
96,-0.42304382537148844,0.044460245067321824
97,-0.4228500113069867,0.044355586421243355
98,-0.4226536506949302,0.044251754171089216
99,-0.422454833042245,0.04414873657894768
100,-0.4222536450552285,0.04404652038925896
101,-0.4220501750116173,0.04394509313097292
102,-0.4218445101462061,0.04384444177801677
103,-0.421636738454688,0.0437445536578964
104,-0.42142694661592367,0.0436454154483301
105,-0.42121521716745924,0.043547011928888386
106,-0.421001638458384,0.04344933064570007
107,-0.42078629589281147,0.043352357782562224
108,-0.4205692904067521,0.0432560863999476
109,-0.4203506770107117,0.04316048926418225
110,-0.42013055250413234,0.043065557813510597
111,-0.4199090203230572,0.04297128603566551
112,-0.41968613729166276,0.042877648093326476
113,-0.4194619884812599,0.042784630417668515
114,-0.4192366802581607,0.042692228124781066
115,-0.419010291698194,0.042600424943621096
116,-0.4187828645466957,0.04250918983831492
117,-0.4185545223555101,0.04241852480388503
118,-0.41832573698009223,0.04232856752105083
119,-0.4180958036496688,0.04223899391507224
120,-0.41786541378118036,0.04215002772345347
121,-0.4176341640737252,0.042061467114363246
122,-0.41740344683085057,0.04197379590039332
123,-0.41717181432279804,0.04188641601592765
124,-0.4169394057603379,0.041799338373322566
125,-0.41670660892077954,0.041712665052207776
126,-0.41647475543363005,0.04162684350788182
127,-0.4162425406686205,0.041541343491212065
128,-0.4160108487323216,0.041456446006968885
129,-0.4157779296208071,0.041371465930474846
130,-0.4155449209366586,0.04128677879468573
131,-0.41531223435926573,0.04120248947540435
132,-0.41508007824557924,0.04111862844906161
133,-0.4148488825503541,0.0410353056799182
134,-0.41461828842388077,0.04095234700389337
135,-0.4143886272964534,0.040869827393464786
136,-0.4141584489196629,0.04078718215975382
137,-0.4139285818881512,0.040704664956222554
138,-0.4136995540139663,0.0406224206381315
139,-0.41347152368181994,0.040540461385094415
140,-0.4132442743787254,0.040458664459041435
141,-0.41301796743107094,0.04037704261470043
142,-0.41279276917707625,0.04029561041386554
143,-0.4125687822555308,0.04021435943895104
144,-0.41234603409748993,0.04013325379283725
145,-0.4121246766341388,0.04005230269903698
146,-0.4119047209904264,0.03997146379730567
147,-0.4116862901939012,0.03989073543611464
148,-0.41146947352094837,0.03981010349273135
149,-0.41125435492611206,0.039729551686537704
150,-0.41104100415975403,0.039649058133477404
151,-0.41082951945457213,0.03956861140552184
152,-0.4106200009898642,0.039488200742207914
153,-0.41041251201358464,0.03940780096785743
154,-0.41020714828710203,0.039327399082885434
155,-0.41000400223837236,0.0392469806318138
156,-0.4098031622695926,0.03916652935391836
157,-0.4096047169825443,0.039086028802341695
158,-0.4094087571767456,0.03900546316011768
159,-0.40921537342426145,0.03892481627058552
160,-0.4090246555124751,0.03884407138139442
161,-0.4088366960199157,0.03876321265540525
162,-0.4086515857884435,0.038682223259256195
163,-0.4084694171288404,0.038601086728233876
164,-0.4082902838361345,0.03851978702115849
165,-0.40811427734253897,0.03843830678199792
166,-0.4079414920580255,0.03835662977271369
167,-0.40777202221199266,0.03827473947517861
168,-0.4076059613651089,0.03819261884226275
169,-0.40744340353467223,0.0381102508395465
170,-0.40728444343578263,0.038027618605654304
171,-0.40712917580916536,0.0379447051490672
172,-0.40697769654470056,0.03786149399733579
173,-0.40683009938272746,0.03777796742841116
174,-0.40668647930614443,0.03769410833528061
175,-0.4065469318283934,0.03760989994813669
176,-0.4064115516870005,0.03752532512831791
177,-0.4062804331520755,0.03744036657440281
178,-0.40615367028189214,0.03735500704331183
179,-0.4060313569501338,0.03726922946755635
180,-0.4059135861781198,0.03718301658938111
181,-0.4058004504397776,0.03709635126062587
182,-0.4056920414131927,0.037009216379924124
183,-0.40558844966693247,0.036921594760777936
184,-0.40548976478704357,0.036833469364191324
185,-0.40539607497490165,0.036744823106423775
186,-0.405307467236596,0.036655639212868046
187,-0.405224026668815,0.03656590072203162
188,-0.4051458366941646,0.036475590907818586
189,-0.40507297877113174,0.036384693236095486
190,-0.40500553204322415,0.03629319121809718
191,-0.4049435732440712,0.036201068582283745
192,-0.4048871764253385,0.03610830926001532
193,-0.4048364126975349,0.036014897392892826
194,-0.4047913499553088,0.03592081731602219
195,-0.404752052719105,0.03582605383430907
196,-0.4047185816239404,0.035730591727170434
197,-0.4046909933641452,0.035634416296365184
198,-0.4046693402817593,0.035537513143727974
199,-0.40465367008625663,0.03543986829245796
200,-0.404644025524889,0.03534146821108394
201,-0.4046404440491268,0.035242299816865774
202,-0.40464295750007495,0.035142350216924106
203,-0.404651591768188,0.03504160754398656
204,-0.40466636644766274,0.034940060146883896
205,-0.4046872945034319,0.03483769701753754
206,-0.40471438193339015,0.03473450774849432
207,-0.4047476273527394,0.03463048279934389
208,-0.40478702180126236,0.034525613024900814
209,-0.4048325482610199,0.03441989021603942
210,-0.40488418133886617,0.034313307007125066
211,-0.40494188679040366,0.034205857157779664
212,-0.40500562216200103,0.0340975339113094
213,-0.4050753348381947,0.03398833304647963
214,-0.4051509617243619,0.03387825238983204
215,-0.40523243372141365,0.033767285265206615
216,-0.40531958403307455,0.033655536085251285
217,-0.4054124540008907,0.0335428301384415
218,-0.4055109238456235,0.03342919740392593
219,-0.4056148490696204,0.03331467824684966
220,-0.4057241077020446,0.03319927303798007
221,-0.4058385662821252,0.0330829841925175
222,-0.40595808010168316,0.03296581571234812
223,-0.4060824931692739,0.032847773131592234
224,-0.4062116392458992,0.03272886254492307
225,-0.40634534107112574,0.03260909143288603
226,-0.4064834111839056,0.03248846801227447
227,-0.4066256514638448,0.03236700179112341
228,-0.4067718537294505,0.03224470320591635
229,-0.4069217997655193,0.03212158379652731
230,-0.4070752617484005,0.0319976560717888
231,-0.40723200241950824,0.03187293361414803
232,-0.40739177576588903,0.031747430805597866
233,-0.40755432704661854,0.03162116310271922
234,-0.40771939353815256,0.03149414676588606
235,-0.40788670483884826,0.03136639895996504
236,-0.4080559834660495,0.031237937648240965
237,-0.4082269453543663,0.031108781581888966
238,-0.4083993005433465,0.03097895016355777
239,-0.40857275352443195,0.030848463581967564
240,-0.40874700418269916,0.03071734251059998
241,-0.40892174815019733,0.03058560825913523
242,-0.40909667754362466,0.030453282642776282
243,-0.40927148162755006,0.030320387911743685
244,-0.40944584741336876,0.030186946732159266
245,-0.4096194603798629,0.0300529820733204
246,-0.4097920049394659,0.029918517288103057
247,-0.4099631652938931,0.029783575888810733
248,-0.41013262592383043,0.029648181596830178
249,-0.41030007222462167,0.02951235827151047
250,-0.4104651911861682,0.029376129788061634
251,-0.4106276717351494,0.029239520179671664
252,-0.41078720566491245,0.029102553276046366
253,-0.4109434877533279,0.02896525300287159
254,-0.41109621646551486,0.028827643176917227
255,-0.4112450944222131,0.028689747474057312
256,-0.41138982903819366,0.028551589209876764
257,-0.41153013250767134,0.028413191710658068
258,-0.41166572251253514,0.028274577992761292
259,-0.4117963226354625,0.028135770665289394
260,-0.4119216622494904,0.02799679237768276
261,-0.4120414775274244,0.027857665037505128
262,-0.41215551130573463,0.027718410196764624
263,-0.41226351305027703,0.027579049399240198
264,-0.41236523951564796,0.027439603652618605
265,-0.4124604548049129,0.027300093563564363
266,-0.4125489308361615,0.02716053883046295
267,-0.41263044666429194,0.02702095947362178
268,-0.4127047893481259,0.02688137471411045
269,-0.4127717539113873,0.02674180305133451
270,-0.41283114298937845,0.026602263126103507
271,-0.4128827674034181,0.026462772652678497
272,-0.4129264458249675,0.026323349236472327
273,-0.4129620049198934,0.02618401022147978
274,-0.41298927963857796,0.026044771269090165
275,-0.41300811264681214,0.025905648047151314
276,-0.41301835439680257,0.025766656838232045
277,-0.4130198633708599,0.025627812639723482
278,-0.41301250592217614,0.025489131107337692
279,-0.412996155951812,0.025350624525210197
280,-0.4129706951531221,0.025212307768402283
281,-0.4129360127015981,0.025074194033392276
282,-0.4128920049961822,0.024936295585918384
283,-0.4128385768245574,0.02479862720692882
284,-0.4127756375651803,0.02466119665949679
285,-0.4127031067779004,0.024524018954831524
286,-0.41262091031336456,0.02438710617919
287,-0.412528976983993,0.024250464258473818
288,-0.41242724748245696,0.024114107240833273
289,-0.4123156723731951,0.02397805148474559
290,-0.4121941916844611,0.023842292827457878
291,-0.41206277652641793,0.023706855552224022
292,-0.41192137819063873,0.023571735545499472
293,-0.4117699761602452,0.023436950981674635
294,-0.411608570416037,0.02330252921873821
295,-0.4114371733692783,0.023168497930884158
296,-0.41125564405303516,0.023034766275011182
297,-0.41106405728462575,0.02290140678537799
298,-0.4108624967315109,0.022768480798885153
299,-0.4106512785201038,0.022636177654724147
300,-0.41042975034804324,0.0225040852862224
301,-0.41019852405103663,0.02237256679199679
302,-0.4099608056146747,0.022243300949256885
303,-0.4097542548288777,0.022135335061859242
304,-0.40949432767044025,0.022004603381443423
305,-0.4092252159173265,0.021874654534521032
306,-0.40894728663470914,0.021745603945048035
307,-0.4086589939037291,0.021616709112342855
308,-0.40836035372983864,0.021487992398631584
309,-0.4080518255564972,0.021359653584051452
310,-0.4077331308954835,0.021231573393717024
311,-0.4074045390242294,0.02110385656315954
312,-0.4070662794809522,0.020976579152202007
313,-0.4067183966464255,0.02084974064335697
314,-0.4063612578868279,0.02072345230287935
315,-0.4059943360137486,0.020597509174116603
316,-0.4056179650299075,0.02047201176655543
317,-0.40523222673662646,0.020346968285701247
318,-0.4048371560523275,0.02022237084102038
319,-0.40443307447130405,0.020098298611037263
320,-0.4040197205670452,0.019974649997377334
321,-0.40359734304765366,0.01985147986571665
322,-0.40316600576768036,0.01972878531108232
323,-0.40272567486724625,0.01960653641541063
324,-0.40227659482497063,0.019484780167148268
325,-0.4018188507055464,0.01936351711566742
326,-0.40135245821272725,0.019242729588727962
327,-0.4008775030474285,0.019122418597828632
328,-0.4003941217249781,0.019002597165025756
329,-0.3999024650971169,0.01888328032783126
330,-0.3994025542868201,0.01876445105085461
331,-0.3988944630691852,0.018646105487624125
332,-0.39837833038782616,0.018528254533140213
333,-0.39785433031786716,0.01841091576356158
334,-0.39732242430432474,0.018294058900546046
335,-0.3967827777337519,0.018177699214002665
336,-0.3962355395235904,0.018061847183135988
337,-0.39568073990752345,0.017946487866275836
338,-0.39511846654874855,0.017831618780608047
339,-0.39454887056899757,0.01771725004764604
340,-0.3939722145545356,0.017603412746743843
341,-0.3933882589504223,0.017490039055849147
342,-0.3927973229262994,0.017377171212210833
343,-0.3921995895550773,0.017264823245028444
344,-0.3915951591898363,0.017152992982526708
345,-0.3909839667154009,0.017041648337190313
346,-0.3903663211824508,0.01693082564906677
347,-0.38974250663841303,0.01682055461029982
348,-0.3891121732939566,0.01671075347599247
349,-0.38847552993505396,0.016601440274592393
350,-0.3878328418362298,0.016492641417177472
351,-0.3871841901961855,0.01638435124956991
352,-0.38652994982796923,0.016276612364744505
353,-0.38586983240407646,0.01616935798785682
354,-0.38520401851438424,0.016062599460528834
355,-0.38453269283520874,0.01595634811105621
356,-0.38385605474027096,0.015850616912339962
357,-0.3831741611443006,0.01574539628978397
358,-0.3824871093539701,0.015640683204964197
359,-0.3817950828421848,0.015536487613357602
360,-0.38109818348853913,0.015432806888738854
361,-0.38039662923739476,0.0153296554560028
362,-0.37969023901371846,0.015226989385164922
363,-0.37897919826429827,0.015124819066700835
364,-0.3782639289384816,0.015023187813551477
365,-0.3775444611210598,0.014922082254267612
366,-0.3768209102209357,0.014821501376438498
367,-0.37609319461102175,0.014721417241789696
368,-0.37536154089763096,0.014621844793063426
369,-0.37462662193090485,0.014522858143152252
370,-0.3738878847137212,0.014424365800310963
371,-0.3731456598918622,0.01432639597451903
372,-0.37239979128330425,0.014228912449376827
373,-0.37165098753905673,0.01413199180323661
374,-0.3708989619729717,0.014035580712225779
375,-0.37014427357017016,0.01393973475892161
376,-0.3693876772609793,0.01384453204036343
377,-0.36862782344752504,0.013749786639347703
378,-0.3678650925212111,0.013655532122863462
379,-0.36710029227931357,0.013561853002999367
380,-0.3663338241985229,0.013468781768267593
381,-0.36556418604248014,0.013376121619833137
382,-0.36479433919237975,0.013284213033984544
383,-0.36402286474081025,0.013192868816477379
384,-0.36324885998118406,0.013101968289278867
385,-0.36247496318703176,0.013011805546643313
386,-0.361699320128566,0.012922148250558017
387,-0.36092280672511395,0.012833083238824266
388,-0.3601462557486296,0.012744689864135038
389,-0.35936683366521155,0.01265663250929307
390,-0.3585896752261006,0.012569475803558805
391,-0.35781230742203607,0.012482924157942273
392,-0.35703853430551935,0.012397381989867307
393,-0.356269233387608,0.012312922485384658
394,-0.35550140096439914,0.01222919534642393
395,-0.3547493874277019,0.01214773348413118
396,-0.3540106737437681,0.012068221174355603
397,-0.3532723260072326,0.011989241030341652
398,-0.35255599135946813,0.011913076252999526
399,-0.3517673949922667,0.011829741292879635
400,-0.35097164115119894,0.011746182833982306
401,-0.35017948308566305,0.011663521361318957
402,-0.349398648392016,0.011582537074973928
403,-0.3486893944794796,0.011509393883410603
404,-0.3478940578084215,0.011427835185537687
405,-0.347114931958548,0.011348402084324204
406,-0.3463240956344368,0.011268233400960267
407,-0.3455318539885776,0.011188374860399112
408,-0.3447379391836319,0.011108791870154183
409,-0.3439445898124572,0.011029699770321488
410,-0.3431929969600536,0.010955162067437177
411,-0.34295026798838646,0.01093116990941841
412,-0.3421746181854432,0.010854759459130265
413,-0.34151494349617584,0.010790077536090806
414,-0.3416779645471723,0.010806036304535818
415,-0.342461876789055,0.010883012344015432
416,-0.3431243422940834,0.010948372076260605
417,-0.34293675726739575,0.01092983560022478
418,-0.3421519830464166,0.010852535466903535
419,-0.3414608719771918,0.010784787956730053
420,-0.3415630203983314,0.01079478223196044
421,-0.3423519931024281,0.010872198629314059
422,-0.343114327641834,0.010947381880084884
423,-0.34367922898733644,0.0110033400806394
424,-0.34313400744259354,0.010949327777986885
425,-0.3424926671016875,0.010886043833746523
426,-0.3428208633506669,0.010918394904765687
427,-0.34357989431072616,0.010993484779855053
428,-0.34409431650587935,0.011044593835687138
429,-0.3447182938803545,0.011106828152814111
430,-0.345258605084556,0.011160934378287853
431,-0.3447010366592179,0.011105103364344704
432,-0.3440733831611324,0.011042510579748442
433,-0.34444970699548016,0.011080007193621615
434,-0.34455547938546366,0.011090563664475143
435,-0.34534946976327624,0.01117005346296753
436,-0.34613773802515,0.011249408050221081
437,-0.3469322647705263,0.011329844109860852
438,-0.34772750169926214,0.011410816356844811
439,-0.3485194220848862,0.011491923186887349
440,-0.34928627971608506,0.011570922614061572
441,-0.35007115316591003,0.011652256782884387
442,-0.35086709809642264,0.011735244373045654
443,-0.35165801338543884,0.011818224180533314
444,-0.35243086982703103,0.011899818433372738
445,-0.353172470645929,0.011978596853004462
446,-0.35389945502558595,0.01205629299783381
447,-0.3546525366088374,0.012137280353774671
448,-0.35540673885297913,0.012218911913415153
449,-0.35617293247355747,0.012302390478852739
450,-0.35693389918763613,0.012385860226562457
451,-0.35768052029030395,0.012468312286089413
452,-0.358421272975739,0.012550673191921201
453,-0.3591559457219969,0.012632918868234502
454,-0.3598877798150668,0.012715415054894817
455,-0.3606197656339815,0.01279850914108877
456,-0.361339663950822,0.01288081106396557
457,-0.36206115868708355,0.012963886346919284
458,-0.36277868963415516,0.01304710591621929
459,-0.36350881813024105,0.013132416418521472
460,-0.3642344849882187,0.013217850660441705
461,-0.36496561533670274,0.013304594806950112
462,-0.3657043549955324,0.01339293874484807
463,-0.3664441674561223,0.01348213135351806
464,-0.3671842158502809,0.01357209271769498
465,-0.3679340927738598,0.013664024434061459
466,-0.36868742429757356,0.013757187365162763
467,-0.36944053539071475,0.013851154912792749
468,-0.37019301538794824,0.013945898082627278
469,-0.3709453115552195,0.014041496470893287
470,-0.37169508076325647,0.014137673189116658
471,-0.3724423523701245,0.01423444951664044
472,-0.37318705270023045,0.014331834060033313
473,-0.37392851671906485,0.014429757315824224
474,-0.3746662046105717,0.014528163779026104
475,-0.3754011083819526,0.014627203160599338
476,-0.37613222688785947,0.01472675861231215
477,-0.37685923829282925,0.014826802312073587
478,-0.37758201626608046,0.014927332561255835
479,-0.3783005931823936,0.015028370001793903
480,-0.37901553562656776,0.015130012545983815
481,-0.37972591480744133,0.015232146321234041
482,-0.38043188080418733,0.01533480999297624
483,-0.381133193543855,0.01543798627332169
484,-0.38182434875590604,0.015540868733813126
485,-0.3825150527006452,0.015644917104471082
486,-0.38320123582158744,0.015749549207126796
487,-0.38388266846423796,0.015854750372044733
488,-0.38455880472510706,0.01596045539782619
489,-0.3852297658587398,0.016066701990147005
490,-0.38589529848403703,0.016173469287367747
491,-0.38655514756884884,0.01628073498043089
492,-0.3872093825177672,0.016388529293109706
493,-0.38785781036508954,0.016496839920142337
494,-0.3885001868276679,0.016605645028106658
495,-0.38913663551028127,0.016714985094936873
496,-0.3897667494690301,0.01682480972253482
497,-0.3903906701018289,0.01693516311687956
498,-0.3910080426885147,0.017046002306112872
499,-0.39161889654496307,0.017157352091103976
500,-0.3922231085894684,0.01726921026663863
501,-0.39282067293421413,0.017381596568342792
502,-0.3934112227573125,0.017494462332098584
503,-0.3939948434643413,0.01760784408844371
504,-0.39457125712176055,0.017721708294586275
505,-0.39514059898904547,0.01783610265121014
506,-0.3957023751878257,0.017950948282547136
507,-0.3962570126817169,0.018066353770233936
508,-0.39680407714481813,0.018182251303427387
509,-0.3973435308007762,0.018298654147680823
510,-0.3978751614384091,0.018415537625622237
511,-0.39839899345720925,0.018532928425130844
512,-0.3989148381541907,0.018650805907319556
513,-0.3994226450722195,0.018769180026589085
514,-0.39992223718493847,0.018888030839640593
515,-0.4004134368078789,0.01900733623150136
516,-0.4008964349282148,0.01912716428693288
517,-0.4013710897780754,0.019247503469799317
518,-0.401837201220359,0.019368325519594883
519,-0.40229459224062747,0.019489605355242037
520,-0.40274329834642625,0.019611373447617042
521,-0.40318324893662344,0.019733632936611
522,-0.40361435519991473,0.019856381549463356
523,-0.40403642163159426,0.01997958473526888
524,-0.40444936015580973,0.020103236382540662
525,-0.404853238841658,0.02022737780047607
526,-0.40524793754236416,0.020351994011274382
527,-0.405633278386884,0.020477048707441412
528,-0.4060092325609014,0.020602551171122477
529,-0.40637571666324285,0.020728492050034575
530,-0.406732717455461,0.02085488531478788
531,-0.4070801831198613,0.020981731601687023
532,-0.40741796383129625,0.021108993255600096
533,-0.4077462513722173,0.021236761846764707
534,-0.40806405124285905,0.021364655020003433
535,-0.4083726036361115,0.0214931822724742
536,-0.40867164430966085,0.02162226600740026
537,-0.40896014888342125,0.021751468582623775
538,-0.4092390133396877,0.021881192888439177
539,-0.40950825771685073,0.022011474212726118
540,-0.40976769513044065,0.022142245831891783
541,-0.41001575044724187,0.022272681484776714
542,-0.4102545389893696,0.022403875890156032
543,-0.41045522848544885,0.022518958689232045
544,-0.41067045594020285,0.02264792056610419
545,-0.41088089803692324,0.022780331219398268
546,-0.41108026677409804,0.022912410256138504
547,-0.41127105360466726,0.023045823116579423
548,-0.41145161570880345,0.023179482468557455
549,-0.41162218485811497,0.023313539811574926
550,-0.41178279299233905,0.023448011900131828
551,-0.41193336401734476,0.023582816791001018
552,-0.41207393079378046,0.023717952530899148
553,-0.41220450539183107,0.023853390276258025
554,-0.4123251729110184,0.023989172562456623
555,-0.41243592778680827,0.024125236897039402
556,-0.41253685026335885,0.02426161115086402
557,-0.41262798111590576,0.02439826764123626
558,-0.4127093866932101,0.02453520321446536
559,-0.4127811292600637,0.024672396565043928
560,-0.4128432888577193,0.024809845176702584
561,-0.4128959452609021,0.024947532438961938
562,-0.4129391887281284,0.02508544859070178
563,-0.4129731150574806,0.025223578557476953
564,-0.4129978286402812,0.02536191076388211
565,-0.41301344087378344,0.025500432243771888
566,-0.41302007056875034,0.025639127319140094
567,-0.41301784448259765,0.025777983652102883
568,-0.4130068970331539,0.025916984730219972
569,-0.4129873702122515,0.02605611760128845
570,-0.41295941412912673,0.026195365493386073
571,-0.4129231867119539,0.026334712523251133
572,-0.4128788541669418,0.026474141321796783
573,-0.4128265898650706,0.026613636574092422
574,-0.4127665760915035,0.026753179679610096
575,-0.41269900291873546,0.026892752457763323
576,-0.41262406781914235,0.027032337353714197
577,-0.4125419764576282,0.027171915616872454
578,-0.41245294276124317,0.02731146738853572
579,-0.4123571880107559,0.02745097308307644
580,-0.41225494113815736,0.027590412621805036
581,-0.4121464385668989,0.027729765488981747
582,-0.4120319240693731,0.02786901072396828
583,-0.4119116486516145,0.028008126860065496
584,-0.4117858701516204,0.028147092165423007
585,-0.4116548531289176,0.028285884497072162
586,-0.4115188685115992,0.028424481411986797
587,-0.4113781932320329,0.028562860242964082
588,-0.41123311013850855,0.028700997882581056
589,-0.41108390726069544,0.02883887117439698
590,-0.41093087779365245,0.02897645658297278
591,-0.41077431941414233,0.029113730476129175
592,-0.4106145338617292,0.029250669124801027
593,-0.41045182665305335,0.029387248578362852
594,-0.4102865063186792,0.02952344492902442
595,-0.41011888406132524,0.029659234195595876
596,-0.40994927311913953,0.029794592440827675
597,-0.40977798814349475,0.029929495855635105
598,-0.40960534465899817,0.03006392076486588
599,-0.40943165856531416,0.03019784359326273
600,-0.40925724534956753,0.030331241046646352
601,-0.4090824193428233,0.03046409024615096
602,-0.40890749347674243,0.030596368479264127
603,-0.4087327782259848,0.030728053568867788
604,-0.4085585812081205,0.030859123741229542
605,-0.4083852065489991,0.030989557675690043
606,-0.4082129539481537,0.03111933478382475
607,-0.40804211850143357,0.031248434926256105
608,-0.40787298968905566,0.03137683876801408
609,-0.4077058510748539,0.03150452760960362
610,-0.4075409795470478,0.03163148358014861
611,-0.407378644909778,0.03175768958029275
612,-0.40721910930054195,0.03188312937762562
613,-0.4070626267676106,0.03200778759929914
614,-0.4069094426166118,0.03213164993384881
615,-0.40675979332808626,0.03225470290347943
616,-0.4066139059813893,0.032376934054930466
617,-0.4064719979056463,0.03249833200454358
618,-0.4063342765275745,0.03261888634479447
619,-0.40620093904178867,0.03273858773092409
620,-0.40607217220815606,0.03285742789562344
621,-0.4059481522127463,0.032975399640649196
622,-0.40582904448408297,0.03309249690906659
623,-0.40571500381194503,0.03320871459871081
624,-0.4056061742569016,0.03332404859811781
625,-0.4055026886228375,0.03343849636573523
626,-0.40540466959591687,0.03355205574476907
627,-0.4053122291752507,0.03366472559135622
628,-0.40522547020628547,0.03377650386471993
629,-0.40514448955737065,0.0338873826879183
630,-0.40506939085440224,0.03399732673234725
631,-0.4050005553776391,0.03410581741319846
632,-0.4049373707115173,0.03421390752655472
633,-0.40488014298750585,0.03432124150182324
634,-0.4048289619866402,0.03442776014113427
635,-0.40478389013823574,0.03453341786178517
636,-0.4047449513253806,0.03463822413840369
637,-0.40471216227931933,0.03474218670529409
638,-0.40468553156303083,0.03484531431729521
639,-0.40466506003838876,0.03494761640351213
640,-0.4046507411279839,0.035049103660338435
641,-0.4046425613920672,0.03514978695390113
642,-0.4046405007453497,0.035249678091961
643,-0.40464453286134866,0.03534878914308434
644,-0.4046546254575896,0.03544713265078351
645,-0.40467074068767067,0.035544721954956136
646,-0.4046928354418927,0.0356415706573408
647,-0.40472086162647736,0.035737692630841145
648,-0.40475476658957943,0.03583310238721691
649,-0.40479449339528,0.03592781478848357
650,-0.40483998099068047,0.03602184476190441
651,-0.4048911646746356,0.03611520772232553
652,-0.4049479762858661,0.03620791930653877
653,-0.40501034451876383,0.036299995433728784
654,-0.405078195025892,0.03639145206253922
655,-0.4051514509364116,0.036482305558992165
656,-0.40523003284202486,0.036572572321400515
657,-0.40531385922111973,0.03666226901092083
658,-0.40540284652377256,0.0367514123730334
659,-0.40549690939480176,0.036840019250656934
660,-0.40559596106688056,0.03692810674567682
661,-0.4056999129372943,0.037015691665007996
662,-0.40580867548379446,0.03710279117887916
663,-0.40592215785659136,0.03718942231463109
664,-0.406040268396134,0.03727560224806005
665,-0.4061629145367975,0.03736134810690844
666,-0.40629000345777944,0.03744667731654034
667,-0.4064214409652026,0.03753160675175661
668,-0.40655713314810227,0.037616153770160386
669,-0.4066969858691505,0.03770033575840317
670,-0.40684090370815856,0.03778416945821928
671,-0.40698879187773673,0.03786767207035599
672,-0.40714055587502584,0.03795086094524788
673,-0.4072961007447203,0.03803375312663234
674,-0.4074553302425671,0.03811636492032658
675,-0.4076181511906181,0.038198714120754276
676,-0.4077844689782162,0.038280817601274754
677,-0.40795418850397597,0.038362691839440376
678,-0.4081272153297524,0.038444353468309496
679,-0.4083034567771221,0.03852581973504742
680,-0.4084828178134343,0.03860710657196119
681,-0.40866520555573266,0.038688230684296776
682,-0.4088505278262597,0.03876920883619189
683,-0.4090386945739722,0.038850058437637704
684,-0.40922961300436306,0.038930795439957436
685,-0.4094231903978051,0.039011435602463236
686,-0.4096193348386587,0.03909199479168198
687,-0.4098179606277159,0.03917249114345902
688,-0.41001897287921973,0.039252938790432394
689,-0.4102222839255024,0.0393333545492418
690,-0.4104278079876276,0.03941375568973581
691,-0.41063545322321987,0.03949415685207937
692,-0.4108451319005093,0.03957457405915455
693,-0.41105675397301894,0.039655022218956275
694,-0.4112702408632388,0.039735520348175624
695,-0.4114854978386221,0.03981608112126634
696,-0.4117024311005519,0.03989671743090394
697,-0.41192098023646,0.03997745432206863
698,-0.4121410449114802,0.04005830180083875
699,-0.41236254034643016,0.04013927547752934
700,-0.4125853762540709,0.04022038877608485
701,-0.4128094843786379,0.04030166294945325
702,-0.41303477487224133,0.0403831112148187
703,-0.41326116255718887,0.04046474834506852
704,-0.4134885553928773,0.04054658650349977
705,-0.41371687233287535,0.04062864167792145
706,-0.41394605409814916,0.04071093752810371
707,-0.4141754078213384,0.04079327013271565
708,-0.41440600993298266,0.040876070508991384
709,-0.4146371657522394,0.04095913382788454
710,-0.4148686354598933,0.04104241822885818
711,-0.4151007157579642,0.04112607484046018
712,-0.41532816525134747,0.04120825229531873
713,-0.41556048184675703,0.04129242516386334
714,-0.4157919358219287,0.041376566410619535
715,-0.416024265435398,0.04146135137324793
716,-0.41625718900649916,0.0415467244200399
717,-0.41648995011598033,0.04163245349217589
718,-0.41672292638291314,0.04171872330991934
719,-0.41695572892196703,0.04180543579654689
720,-0.41718740613595545,0.0418922786746732
721,-0.4174181374129772,0.041979358782555966
722,-0.4176493245862987,0.04206725144791018
723,-0.4178802761106612,0.04215574419890715
724,-0.4181108650172211,0.04224483673017301
725,-0.41834062646943965,0.04233439618850283
726,-0.41856977080036356,0.042424551231588496
727,-0.4187978871404059,0.04251518695228156
728,-0.4190252342255146,0.04260645336070593
729,-0.41925150232916386,0.042698274392729864
730,-0.4194767430796879,0.04279071913548135
731,-0.4197008011144091,0.04288377282790651
732,-0.4199236083343127,0.042977456264509495
733,-0.4201450549147431,0.04307177273733967
734,-0.4203650746392405,0.04316674394802793
735,-0.420583578590096,0.04326238205591468
736,-0.4208004879996204,0.04335870369635075
737,-0.4210157052516287,0.043455717148609935
738,-0.42122916534465393,0.0435534454301254
739,-0.42144076663378793,0.04365189500854338
740,-0.4216504284217744,0.04375108189530893
741,-0.42185806567208883,0.04385102019120268
742,-0.422063588954647,0.043951721893048704
743,-0.42226691016997037,0.04405319958179243
744,-0.4224679449693963,0.04415546772012057
745,-0.4226666043864458,0.04425853845628211
746,-0.4228627979870644,0.04436242307218077
747,-0.4230564409298328,0.04446713574785481
748,-0.423247444487981,0.04457268858620994
749,-0.423435719667629,0.044679093445850464
750,-0.4236211762453571,0.04478636134958702
751,-0.4238037251771205,0.044894503825596066
752,-0.4239832770853885,0.045003532041089214
753,-0.4241597416684929,0.04511345638220198
754,-0.424333030099111,0.04522428790331288
755,-0.4245030517640877,0.04533603624838721
756,-0.4246697168061451,0.04544871119121289
757,-0.42483293489380375,0.04556232178572092
758,-0.4249926169388047,0.0456768775074015
759,-0.42514867292668207,0.04579238669093406
760,-0.425301013627501,0.04590885767243419
761,-0.4254495493040611,0.046026297753436834
